,Returns,Standard Deviation,Sharpe Ratio,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,LT Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,ULTRACEMCO Weight,WIPRO Weight
163,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069781082,4.063566791559798,8.216943108667435,7.52335233680853,13.659113232538889,1.7176836042552528,1.6479169522992374,4.57303100847074,0.39863378794083454,0.13896538529400837,0.4095782286030872,3.845759656107342,0.9155360077955695,1.2921276955707133,5.105117390803036,4.976195668737775,3.7390506236056575,2.134608835547018,0.9555528311025496,2.1698674199246537,2.4425729249917536,9.024335183666578,2.1663181335758996,0.7441271223525461
164,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069784628,4.063566791560587,8.216943108675773,7.523352336809701,13.659113232533837,1.717683604254903,1.647916952299577,4.573031008469221,0.39863378794063486,0.13896538529401928,0.4095782286030366,3.84575965610727,0.915536007795209,1.2921276955698826,5.105117390803772,4.976195668737808,3.7390506236029744,2.134608835544905,0.9555528311023708,2.1698674199254886,2.442572924990509,9.024335183665452,2.1663181335765973,0.7441271223518304
165,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069787175,4.063566791561154,8.216943108681763,7.523352336810542,13.659113232530212,1.7176836042546526,1.6479169522998212,4.573031008468133,0.3986337879404915,0.1389653852940271,0.40957822860300036,3.8457596561072185,0.9155360077949503,1.2921276955692862,5.105117390804302,4.976195668737833,3.739050623601047,2.1346088355433874,0.9555528311022423,2.169867419926089,2.4425729249896158,9.024335183664643,2.166318133577099,0.7441271223513166
166,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069788994,4.063566791561559,8.216943108686054,7.523352336811143,13.659113232527606,1.7176836042544723,1.6479169522999957,4.57303100846735,0.3986337879403885,0.13896538529403266,0.40957822860297427,3.8457596561071803,0.9155360077947643,1.292127695568858,5.10511739080468,4.976195668737848,3.739050623599664,2.1346088355422976,0.9555528311021501,2.169867419926519,2.442572924988974,9.02433518366406,2.166318133577458,0.7441271223509478
167,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069790305,4.063566791561851,8.216943108689133,7.523352336811576,13.659113232525744,1.7176836042543435,1.6479169523001214,4.573031008466791,0.3986337879403149,0.13896538529403674,0.4095782286029557,3.8457596561071554,0.9155360077946314,1.2921276955685521,5.105117390804953,4.976195668737861,3.7390506235986756,2.134608835541519,0.9555528311020843,2.1698674199268275,2.4425729249885157,9.024335183663645,2.1663181335777155,0.744127122350684
168,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069791243,4.06356679156206,8.216943108691332,7.523352336811887,13.659113232524414,1.7176836042542516,1.6479169523002113,4.573031008466391,0.39863378794026233,0.13896538529403962,0.4095782286029424,3.8457596561071368,0.9155360077945365,1.2921276955683334,5.105117390805147,4.976195668737871,3.7390506235979686,2.134608835540962,0.9555528311020375,2.169867419927048,2.442572924988188,9.02433518366335,2.1663181335779003,0.7441271223504954
169,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069791907,4.063566791562208,8.2169431086929,7.523352336812106,13.659113232523461,1.7176836042541856,1.647916952300275,4.573031008466105,0.3986337879402247,0.13896538529404168,0.40957822860293286,3.8457596561071226,0.9155360077944685,1.2921276955681769,5.105117390805285,4.976195668737876,3.739050623597463,2.1346088355405635,0.9555528311020036,2.169867419927205,2.4425729249879535,9.024335183663137,2.1663181335780313,0.7441271223503606
170,28.199999999999996,17.88854381999832,1.3762998401511204,18.14004606979238,4.063566791562313,8.216943108694018,7.523352336812261,13.65911323252278,1.7176836042541381,1.64791695230032,4.5730310084659,0.3986337879401977,0.1389653852940431,0.40957822860292603,3.845759656107112,0.9155360077944199,1.292127695568065,5.1051173908053835,4.97619566873788,3.7390506235971017,2.1346088355402792,0.9555528311019794,2.1698674199273165,2.4425729249877857,9.024335183662984,2.1663181335781245,0.7441271223502643
171,28.199999999999996,17.88854381999832,1.3762998401511204,18.14004606979272,4.063566791562389,8.216943108694815,7.523352336812373,13.6591132325223,1.7176836042541048,1.6479169523003527,4.573031008465756,0.3986337879401787,0.13896538529404415,0.40957822860292115,3.8457596561071052,0.9155360077943856,1.292127695567986,5.105117390805455,4.976195668737883,3.7390506235968464,2.134608835540078,0.9555528311019624,2.1698674199273964,2.442572924987667,9.024335183662876,2.1663181335781916,0.7441271223501961
172,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069792962,4.063566791562443,8.216943108695382,7.523352336812453,13.659113232521957,1.7176836042540813,1.647916952300376,4.573031008465654,0.3986337879401652,0.1389653852940449,0.40957822860291776,3.8457596561071012,0.9155360077943613,1.2921276955679297,5.105117390805504,4.976195668737886,3.7390506235966647,2.1346088355399346,0.9555528311019504,2.1698674199274537,2.442572924987583,9.024335183662801,2.166318133578239,0.7441271223501477
173,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069793136,4.063566791562482,8.216943108695785,7.523352336812511,13.659113232521717,1.7176836042540649,1.6479169523003927,4.573031008465582,0.3986337879401557,0.13896538529404545,0.40957822860291543,3.8457596561070986,0.9155360077943441,1.29212769556789,5.105117390805541,4.976195668737889,3.7390506235965364,2.134608835539834,0.9555528311019419,2.169867419927494,2.4425729249875237,9.02433518366275,2.1663181335782733,0.7441271223501132
174,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069793257,4.063566791562508,8.216943108696068,7.52335233681255,13.659113232521541,1.7176836042540526,1.647916952300404,4.573031008465529,0.39863378794014886,0.1389653852940458,0.4095782286029136,3.845759656107095,0.9155360077943316,1.2921276955678616,5.105117390805565,4.976195668737889,3.739050623596444,2.1346088355397614,0.9555528311019359,2.169867419927522,2.442572924987481,9.024335183662709,2.166318133578297,0.7441271223500887
175,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069793335,4.0635667915625255,8.216943108696267,7.523352336812576,13.659113232521417,1.717683604254044,1.647916952300412,4.573031008465492,0.3986337879401439,0.13896538529404603,0.40957822860291243,3.845759656107093,0.9155360077943228,1.2921276955678411,5.105117390805582,4.976195668737889,3.7390506235963787,2.13460883553971,0.9555528311019313,2.1698674199275416,2.4425729249874504,9.024335183662679,2.1663181335783133,0.7441271223500713
176,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069793396,4.063566791562538,8.216943108696409,7.523352336812596,13.65911323252133,1.7176836042540378,1.6479169523004176,4.573031008465466,0.3986337879401404,0.1389653852940462,0.40957822860291143,3.845759656107091,0.9155360077943163,1.292127695567827,5.105117390805593,4.976195668737888,3.739050623596332,2.134608835539674,0.955552831101928,2.1698674199275554,2.4425729249874286,9.02433518366266,2.1663181335783244,0.744127122350059
177,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069793442,4.063566791562549,8.21694310869651,7.523352336812611,13.65911323252127,1.7176836042540338,1.6479169523004222,4.573031008465448,0.3986337879401381,0.13896538529404634,0.40957822860291093,3.84575965610709,0.9155360077943122,1.2921276955678171,5.105117390805603,4.97619566873789,3.739050623596301,2.1346088355396486,0.9555528311019261,2.169867419927566,2.4425729249874144,9.024335183662647,2.1663181335783332,0.7441271223500504
178,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069793478,4.063566791562557,8.216943108696583,7.523352336812625,13.659113232521234,1.7176836042540313,1.647916952300426,4.5730310084654375,0.39863378794013665,0.13896538529404648,0.40957822860291065,3.8457596561070915,0.9155360077943095,1.2921276955678107,5.105117390805612,4.976195668737891,3.7390506235962793,2.1346088355396318,0.9555528311019251,2.169867419927574,2.442572924987405,9.024335183662641,2.16631813357834,0.7441271223500447
179,28.199999999999996,17.88854381999832,1.3762998401511204,18.1400460697935,4.063566791562561,8.216943108696634,7.523352336812632,13.6591132325212,1.717683604254029,1.6479169523004278,4.573031008465428,0.39863378794013543,0.13896538529404653,0.4095782286029103,3.845759656107091,0.9155360077943072,1.2921276955678056,5.105117390805615,4.976195668737891,3.7390506235962637,2.134608835539619,0.9555528311019239,2.169867419927579,2.4425729249873975,9.024335183662632,2.166318133578344,0.7441271223500404
180,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069793502,4.063566791562563,8.216943108696665,7.523352336812633,13.659113232521175,1.717683604254027,1.6479169523004287,4.57303100846542,0.3986337879401345,0.13896538529404653,0.40957822860291,3.845759656107089,0.9155360077943052,1.2921276955678016,5.105117390805616,4.97619566873789,3.7390506235962504,2.134608835539609,0.9555528311019227,2.169867419927581,2.4425729249873913,9.024335183662624,2.166318133578346,0.7441271223500371
181,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069793524,4.0635667915625655,8.216943108696691,7.52335233681264,13.659113232521165,1.7176836042540267,1.6479169523004302,4.573031008465417,0.39863378794013393,0.13896538529404662,0.4095782286029099,3.84575965610709,0.9155360077943046,1.2921276955677996,5.10511739080562,4.9761956687378905,3.739050623596244,2.1346088355396033,0.9555528311019225,2.1698674199275843,2.4425729249873886,9.024335183662624,2.166318133578349,0.7441271223500352
182,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069793527,4.063566791562567,8.216943108696709,7.523352336812642,13.659113232521152,1.717683604254026,1.6479169523004304,4.5730310084654135,0.3986337879401335,0.13896538529404662,0.4095782286029097,3.8457596561070897,0.9155360077943037,1.2921276955677976,5.105117390805621,4.97619566873789,3.7390506235962384,2.1346088355395985,0.955552831101922,2.1698674199275856,2.442572924987386,9.02433518366262,2.16631813357835,0.7441271223500336
183,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069793534,4.063566791562569,8.216943108696723,7.5233523368126445,13.65911323252115,1.717683604254026,1.6479169523004316,4.573031008465413,0.3986337879401333,0.13896538529404664,0.4095782286029098,3.84575965610709,0.9155360077943036,1.292127695567797,5.105117390805622,4.976195668737891,3.739050623596235,2.1346088355395962,0.955552831101922,2.1698674199275874,2.442572924987384,9.02433518366262,2.1663181335783515,0.7441271223500328
184,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069793545,4.06356679156257,8.216943108696732,7.523352336812645,13.659113232521147,1.7176836042540258,1.6479169523004318,4.573031008465412,0.39863378794013316,0.13896538529404667,0.4095782286029097,3.845759656107091,0.9155360077943032,1.292127695567796,5.105117390805624,4.976195668737892,3.7390506235962335,2.134608835539594,0.9555528311019218,2.1698674199275882,2.4425729249873833,9.02433518366262,2.166318133578353,0.7441271223500321
185,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069793545,4.06356679156257,8.216943108696736,7.523352336812645,13.659113232521142,1.717683604254025,1.6479169523004318,4.57303100846541,0.398633787940133,0.13896538529404667,0.40957822860290966,3.84575965610709,0.9155360077943029,1.2921276955677954,5.105117390805624,4.976195668737891,3.739050623596231,2.1346088355395922,0.9555528311019216,2.1698674199275887,2.4425729249873824,9.024335183662616,2.166318133578353,0.7441271223500314
186,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069793545,4.063566791562569,8.21694310869674,7.523352336812645,13.65911323252114,1.7176836042540247,1.6479169523004316,4.573031008465408,0.3986337879401328,0.13896538529404664,0.40957822860290954,3.8457596561070897,0.9155360077943024,1.2921276955677947,5.105117390805623,4.9761956687378905,3.7390506235962286,2.134608835539591,0.9555528311019212,2.1698674199275887,2.442572924987381,9.024335183662615,2.166318133578353,0.7441271223500311
187,28.199999999999996,17.88854381999832,1.3762998401511204,18.140046069793545,4.063566791562569,8.216943108696743,7.523352336812645,13.659113232521136,1.7176836042540242,1.6479169523004316,4.573031008465406,0.3986337879401327,0.13896538529404664,0.4095782286029094,3.845759656107089,0.9155360077943023,1.2921276955677943,5.105117390805622,4.9761956687378905,3.7390506235962273,2.1346088355395905,0.9555528311019212,2.1698674199275887,2.4425729249873807,9.024335183662615,2.166318133578353,0.7441271223500308
188,28.199999999999996,17.88854381999832,1.3762998401511204,18.14004606979355,4.063566791562569,8.216943108696745,7.523352336812645,13.659113232521133,1.7176836042540242,1.6479169523004318,4.573031008465406,0.3986337879401327,0.13896538529404664,0.4095782286029094,3.845759656107089,0.9155360077943021,1.2921276955677943,5.105117390805623,4.9761956687378905,3.7390506235962273,2.13460883553959,0.9555528311019212,2.169867419927589,2.44257292498738,9.024335183662615,2.1663181335783532,0.7441271223500306
189,28.199999999999996,17.88854381999832,1.3762998401511204,18.14004606979355,4.063566791562569,8.216943108696745,7.523352336812645,13.659113232521133,1.7176836042540242,1.6479169523004318,4.5730310084654056,0.39863378794013266,0.13896538529404664,0.4095782286029094,3.845759656107089,0.9155360077943021,1.292127695567794,5.105117390805623,4.9761956687378905,3.739050623596227,2.1346088355395896,0.9555528311019212,2.169867419927589,2.4425729249873798,9.024335183662613,2.1663181335783532,0.7441271223500305
190,28.199999999999996,17.88854381999832,1.3762998401511204,18.14004606979355,4.063566791562569,8.216943108696746,7.523352336812647,13.659113232521133,1.7176836042540242,1.6479169523004318,4.5730310084654056,0.39863378794013266,0.13896538529404664,0.4095782286029094,3.845759656107089,0.9155360077943021,1.292127695567794,5.105117390805623,4.976195668737891,3.739050623596227,2.134608835539589,0.9555528311019211,2.169867419927589,2.4425729249873798,9.024335183662615,2.1663181335783537,0.7441271223500304
191,28.199999999999996,17.88854381999832,1.3762998401511204,18.14004606979355,4.063566791562569,8.216943108696748,7.523352336812647,13.659113232521133,1.7176836042540242,1.6479169523004318,4.573031008465405,0.39863378794013266,0.13896538529404664,0.4095782286029094,3.845759656107088,0.9155360077943021,1.2921276955677938,5.105117390805623,4.9761956687378905,3.739050623596226,2.134608835539589,0.9555528311019211,2.169867419927589,2.4425729249873793,9.024335183662613,2.1663181335783537,0.7441271223500303
192,28.199999999999996,17.88854381999832,1.3762998401511204,18.14004606979355,4.063566791562569,8.216943108696746,7.523352336812645,13.659113232521133,1.7176836042540242,1.6479169523004318,4.573031008465405,0.39863378794013254,0.13896538529404664,0.4095782286029094,3.845759656107088,0.915536007794302,1.2921276955677936,5.105117390805622,4.97619566873789,3.7390506235962255,2.1346088355395887,0.9555528311019211,2.169867419927589,2.4425729249873793,9.024335183662613,2.1663181335783532,0.7441271223500303
193,28.199999999999996,17.88854381999832,1.3762998401511204,18.14004606979355,4.06356679156257,8.216943108696748,7.523352336812645,13.659113232521133,1.7176836042540242,1.6479169523004318,4.573031008465405,0.39863378794013254,0.13896538529404664,0.4095782286029094,3.845759656107088,0.915536007794302,1.2921276955677936,5.105117390805623,4.9761956687378905,3.7390506235962255,2.1346088355395887,0.9555528311019211,2.1698674199275896,2.4425729249873793,9.024335183662615,2.1663181335783537,0.7441271223500303
